strike,bid,ask,mid,volume,openInterest,spread_pct,moneyness,iv,T,expiry,option_type
715.0,17.9,18.03,17.965,142.0,2638,0.0072362927915392465,1.1276001829393303,0.17788158402745124,0.8027397260273973,2027-01-15,call
720.0,16.14,16.29,16.215,93.0,3881,0.009250693802035066,1.1354854989039411,0.17491938306430405,0.8027397260273973,2027-01-15,call
725.0,14.52,14.65,14.585,84.0,2971,0.008913267055193744,1.1433708148685517,0.17207623414404283,0.8027397260273973,2027-01-15,call
730.0,13.0,13.13,13.065000000000001,280.0,4190,0.009950248756218964,1.1512561308331624,0.16930396369485518,0.8027397260273973,2027-01-15,call
735.0,11.6,11.72,11.66,27.0,1875,0.01029159519725566,1.1591414467977732,0.16664204569426658,0.8027397260273973,2027-01-15,call
740.0,10.31,10.43,10.370000000000001,90.0,2774,0.011571841851494619,1.1670267627623838,0.1641024455330841,0.8027397260273973,2027-01-15,call
745.0,9.13,9.25,9.190000000000001,26.0,4387,0.013057671381936801,1.1749120787269944,0.16168364861632142,0.8027397260273973,2027-01-15,call
750.0,8.09,8.18,8.135,407.0,5418,0.011063306699446817,1.1827973946916053,0.15950757230410714,0.8027397260273973,2027-01-15,call
755.0,7.1,7.22,7.16,809.0,4563,0.016759776536312863,1.190682710656216,0.1573143509846154,0.8027397260273973,2027-01-15,call
760.0,6.25,6.36,6.305,113.0,3856,0.01744647105471853,1.1985680266208267,0.15542165734817118,0.8027397260273973,2027-01-15,call
520.0,16.28,16.42,16.35,34.0,2755,0.008562691131498506,0.820072860319513,0.295490916523482,0.8027397260273973,2027-01-15,put
525.0,17.05,17.19,17.12,18.0,2210,0.008177570093457976,0.8279581762841237,0.29268279513744994,0.8027397260273973,2027-01-15,put
530.0,17.86,18.01,17.935000000000002,10.0,2903,0.008363534987454815,0.8358434922487343,0.28997172847913877,0.8027397260273973,2027-01-15,put
535.0,18.71,18.86,18.785,40.0,2362,0.007985094490284726,0.8437288082133451,0.28728441883452827,0.8027397260273973,2027-01-15,put
540.0,19.59,19.74,19.665,105.0,6524,0.007627765064835931,0.8516141241779558,0.28457637465341173,0.8027397260273973,2027-01-15,put
545.0,20.52,20.67,20.595,21.0,1804,0.00728332119446478,0.8594994401425665,0.28196848186407725,0.8027397260273973,2027-01-15,put
550.0,21.49,21.64,21.564999999999998,160.0,11760,0.006955715279387997,0.8673847561071771,0.27938218038081847,0.8027397260273973,2027-01-15,put
560.0,23.55,23.72,23.634999999999998,48.0,2838,0.007192722657076292,0.8831553880363986,0.27430897027922374,0.8027397260273973,2027-01-15,put
570.0,25.78,25.96,25.87,64.0,2977,0.006957866254348655,0.8989260199656199,0.2692554966761588,0.8027397260273973,2027-01-15,put
575.0,26.97,27.15,27.06,77.0,4458,0.006651884700665178,0.9068113359302307,0.2667737241525711,0.8027397260273973,2027-01-15,put
580.0,28.21,28.39,28.3,119.0,5376,0.006360424028268541,0.9146966518948414,0.26432241816985225,0.8027397260273973,2027-01-15,put
585.0,29.49,29.69,29.59,24.0,5200,0.006759040216289383,0.9225819678594521,0.2618897789970314,0.8027397260273973,2027-01-15,put
590.0,30.83,31.03,30.93,877.0,1892,0.006466214031684541,0.9304672838240627,0.25946836181530925,0.8027397260273973,2027-01-15,put
595.0,32.22,32.42,32.32,55.0,7570,0.006188118811881276,0.9383525997886735,0.2570505408533341,0.8027397260273973,2027-01-15,put
600.0,33.66,33.87,33.765,1549.0,27522,0.006219458018658399,0.9462379157532842,0.2546539272610645,0.8027397260273973,2027-01-15,put
605.0,35.17,35.38,35.275000000000006,79.0,3297,0.005953224663359343,0.9541232317178949,0.2523194144031047,0.8027397260273973,2027-01-15,put
610.0,36.73,36.95,36.84,129.0,5234,0.005971769815418185,0.9620085476825055,0.24998911875700205,0.8027397260273973,2027-01-15,put
615.0,38.35,38.58,38.465,19.0,3978,0.005979461848433559,0.9698938636471163,0.24767990845457946,0.8027397260273973,2027-01-15,put
620.0,40.04,40.27,40.155,43.0,6459,0.005727804756568397,0.977779179611727,0.24540782355743734,0.8027397260273973,2027-01-15,put
625.0,41.78,42.01,41.894999999999996,111.0,9578,0.00548991526435128,0.9856644955763377,0.24309534872779814,0.8027397260273973,2027-01-15,put
630.0,43.59,43.83,43.71,228.0,4083,0.005490734385723973,0.9935498115409483,0.24085232104382456,0.8027397260273973,2027-01-15,put
635.0,45.46,45.71,45.585,198.0,3406,0.005484260173302622,1.001435127505559,0.23860205426332426,0.8027397260273973,2027-01-15,put
640.0,47.41,47.66,47.535,172.0,7662,0.005259282633848743,1.0093204434701697,0.236406479184902,0.8027397260273973,2027-01-15,put
645.0,49.42,49.68,49.55,51.0,5119,0.005247225025227004,1.0172057594347805,0.2342135471251066,0.8027397260273973,2027-01-15,put
650.0,51.51,51.78,51.644999999999996,236.0,11054,0.005227998838222541,1.0250910753993911,0.2320835979897118,0.8027397260273973,2027-01-15,put
655.0,53.67,53.94,53.805,65.0,9438,0.005018120992472745,1.032976391364002,0.2299467572180589,0.8027397260273973,2027-01-15,put
660.0,55.9,56.17,56.035,132.0,6972,0.004818417060765649,1.0408617073286126,0.22781700729170956,0.8027397260273973,2027-01-15,put
665.0,58.2,58.49,58.345,23.0,5952,0.00497043448453165,1.0487470232932232,0.22573497822640998,0.8027397260273973,2027-01-15,put
670.0,60.6,60.88,60.74,22.0,9662,0.004609812314784345,1.056632339257834,0.22371841894290795,0.8027397260273973,2027-01-15,put
675.0,63.08,63.37,63.224999999999994,57.0,6730,0.00458679319889283,1.0645176552224447,0.22178596552302465,0.8027397260273973,2027-01-15,put
680.0,63.5,66.87,65.185,72.0,6249,0.05169901050855265,1.0724029711870555,0.21717649652246723,0.8027397260273973,2027-01-15,put
685.0,66.01,71.0,68.505,38.0,7237,0.07284139843807014,1.0802882871516661,0.21834464121349012,0.8027397260273973,2027-01-15,put
690.0,69.0,73.81,71.405,12.0,12589,0.06736222953574683,1.0881736031162768,0.2173136362461984,0.8027397260273973,2027-01-15,put
695.0,71.75,76.5,74.125,20.0,3783,0.06408094435075885,1.0960589190808876,0.2151377098966997,0.8027397260273973,2027-01-15,put
700.0,75.0,79.81,77.405,49.0,12625,0.062140688586008686,1.1039442350454982,0.21521094677690075,0.8027397260273973,2027-01-15,put
735.0,100.53,105.5,103.015,33.0,2945,0.04824540115517156,1.1591414467977732,0.22066189422613022,0.8027397260273973,2027-01-15,put
750.0,114.5,119.13,116.815,121.0,560,0.03963532080640325,1.1827973946916053,0.23408196147131224,0.8027397260273973,2027-01-15,put
760.0,124.0,128.94,126.47,22.0,150,0.039060646793706,1.1985680266208267,0.24486965541118524,0.8027397260273973,2027-01-15,put
550.0,122.09,125.97,124.03,41.0,219,0.031282754172377615,0.8673847561071771,0.2712905644143288,0.9753424657534246,2027-03-19,call
560.0,114.55,118.43,116.49000000000001,18.0,482,0.03330758004978976,0.8831553880363986,0.2661906076324999,0.9753424657534246,2027-03-19,call
600.0,85.9,89.61,87.755,12.0,488,0.04227679334510847,0.9462379157532842,0.24527624921813734,0.9753424657534246,2027-03-19,call
620.0,73.3,77.0,75.15,12.0,166,0.04923486360612112,0.977779179611727,0.2378621072766225,0.9753424657534246,2027-03-19,call
625.0,70.0,72.93,71.465,42.0,690,0.040999090463863526,0.9856644955763377,0.23316641177043326,0.9753424657534246,2027-03-19,call
630.0,67.15,69.45,68.30000000000001,41.0,124,0.03367496339677887,0.9935498115409483,0.23047929854643034,0.9753424657534246,2027-03-19,call
635.0,65.0,66.09,65.545,88.0,105,0.01662979632313683,1.001435127505559,0.22927562029607176,0.9753424657534246,2027-03-19,call
640.0,60.81,63.28,62.045,149.0,281,0.03980981545652347,1.0093204434701697,0.22473607125138326,0.9753424657534246,2027-03-19,call
650.0,55.1,58.5,56.8,48.0,409,0.05985915492957744,1.0250910753993911,0.22218713451218597,0.9753424657534246,2027-03-19,call
655.0,53.2,53.4,53.3,296.0,224,0.00375234521575977,1.032976391364002,0.21695855592316907,0.9753424657534246,2027-03-19,call
660.0,50.36,50.56,50.46,27.0,777,0.003963535473642545,1.0408617073286126,0.21416613456807496,0.9753424657534246,2027-03-19,call
665.0,47.59,47.79,47.69,67.0,272,0.0041937513105471955,1.0487470232932232,0.2113981081406643,0.9753424657534246,2027-03-19,call
670.0,44.87,45.06,44.965,49.0,197,0.0042255087290115605,1.056632339257834,0.20854370492995755,0.9753424657534246,2027-03-19,call
680.0,39.62,39.81,39.715,76.0,1400,0.004784086617147295,1.0724029711870555,0.2028071939117022,0.9753424657534246,2027-03-19,call
685.0,37.09,37.28,37.185,24.0,948,0.0051095871991393765,1.0802882871516661,0.19988827919263605,0.9753424657534246,2027-03-19,call
690.0,34.65,34.84,34.745000000000005,26.0,1116,0.005468412721254996,1.0881736031162768,0.1970332926862956,0.9753424657534246,2027-03-19,call
695.0,32.28,32.47,32.375,74.0,627,0.005868725868725799,1.0960589190808876,0.1941525181777035,0.9753424657534246,2027-03-19,call
700.0,30.0,30.18,30.09,258.0,906,0.005982053838484537,1.1039442350454982,0.19129978484236843,0.9753424657534246,2027-03-19,call
705.0,27.8,27.98,27.89,170.0,937,0.00645392613840085,1.1118295510101088,0.18846801848812528,0.9753424657534246,2027-03-19,call
710.0,25.69,25.86,25.775,134.0,478,0.006595538312318066,1.1197148669747197,0.18565048907080703,0.9753424657534246,2027-03-19,call
715.0,23.69,23.85,23.770000000000003,54.0,886,0.006731173748422387,1.1276001829393303,0.18295026229832073,0.9753424657534246,2027-03-19,call
720.0,21.75,21.92,21.835,47.0,567,0.007785665216395773,1.1354854989039411,0.1801887852705682,0.9753424657534246,2027-03-19,call
725.0,19.95,20.1,20.025,14.0,590,0.007490636704119957,1.1433708148685517,0.17760805018824383,0.9753424657534246,2027-03-19,call
730.0,18.21,18.37,18.29,1088.0,459,0.008747949699289237,1.1512561308331624,0.1749806061887436,0.9753424657534246,2027-03-19,call
735.0,16.6,16.75,16.675,10.0,1012,0.008995502248875476,1.1591414467977732,0.1725173546241159,0.9753424657534246,2027-03-19,call
740.0,15.08,15.22,15.15,878.0,1422,0.009240924092409277,1.1670267627623838,0.1700831930826736,0.9753424657534246,2027-03-19,call
745.0,13.66,13.8,13.73,24.0,1663,0.010196649672250587,1.1749120787269944,0.16775332157628292,0.9753424657534246,2027-03-19,call
750.0,12.33,12.47,12.4,204.0,1614,0.011290322580645207,1.1827973946916053,0.16546258638563172,0.9753424657534246,2027-03-19,call
755.0,11.12,11.25,11.184999999999999,16.0,1205,0.011622708985248172,1.190682710656216,0.16336268991260292,0.9753424657534246,2027-03-19,call
760.0,9.98,10.12,10.05,25.0,1369,0.013930348258706347,1.1985680266208267,0.16127414891686723,0.9753424657534246,2027-03-19,call
510.0,17.18,17.32,17.25,37.0,839,0.00811594202898554,0.8043022283902915,0.2936782578069834,0.9753424657534246,2027-03-19,put
520.0,18.75,18.9,18.825,12.0,656,0.007968127490039766,0.820072860319513,0.2886132802145378,0.9753424657534246,2027-03-19,put
530.0,20.46,20.61,20.535,31.0,1215,0.007304601899196425,0.8358434922487343,0.2836784031903226,0.9753424657534246,2027-03-19,put
535.0,21.37,21.53,21.450000000000003,866.0,2818,0.007459207459207465,0.8437288082133451,0.28129342444064076,0.9753424657534246,2027-03-19,put
540.0,22.32,22.48,22.4,108.0,745,0.00714285714285715,0.8516141241779558,0.27892718902277935,0.9753424657534246,2027-03-19,put
550.0,24.33,24.5,24.415,40.0,2314,0.006962932623387332,0.8673847561071771,0.27426765969082806,0.9753424657534246,2027-03-19,put
555.0,25.39,25.56,25.475,37.0,715,0.0066732090284592005,0.8752700720717879,0.27193692339449227,0.9753424657534246,2027-03-19,put
560.0,26.5,26.67,26.585,23.0,2938,0.00639458341169839,0.8831553880363986,0.2696722134787847,0.9753424657534246,2027-03-19,put
570.0,28.83,29.02,28.924999999999997,240.0,1148,0.00656871218668976,0.8989260199656199,0.2651675719199915,0.9753424657534246,2027-03-19,put
575.0,30.07,30.26,30.165,30.0,926,0.006298690535388738,0.9068113359302307,0.26296345626239626,0.9753424657534246,2027-03-19,put
580.0,31.34,31.54,31.439999999999998,181.0,1106,0.006361323155216263,0.9146966518948414,0.26072644720940163,0.9753424657534246,2027-03-19,put
585.0,32.67,32.87,32.769999999999996,24.0,6468,0.006103143118706004,0.9225819678594521,0.2585478029662849,0.9753424657534246,2027-03-19,put
590.0,34.05,34.25,34.15,153.0,866,0.0058565153733529385,0.9304672838240627,0.25639595728762093,0.9753424657534246,2027-03-19,put
595.0,35.47,35.68,35.575,828.0,580,0.005903021784961372,0.9383525997886735,0.2542414799002929,0.9753424657534246,2027-03-19,put
600.0,36.95,37.16,37.055,64.0,2074,0.005667251383079038,0.9462379157532842,0.25212466438186765,0.9753424657534246,2027-03-19,put
605.0,38.47,38.7,38.585,839.0,4040,0.005960865621355552,0.9541232317178949,0.25001658855605563,0.9753424657534246,2027-03-19,put
620.0,43.4,43.64,43.519999999999996,910.0,1056,0.0055147058823529875,0.977779179611727,0.24388711630314583,0.9753424657534246,2027-03-19,put
635.0,48.86,49.12,48.989999999999995,82.0,2059,0.005307205552153461,1.001435127505559,0.23800553669786284,0.9753424657534246,2027-03-19,put
640.0,50.8,51.07,50.935,24.0,1183,0.005300873662511104,1.0093204434701697,0.2360878560205225,0.9753424657534246,2027-03-19,put
645.0,52.81,53.09,52.95,22.0,2134,0.005288007554296527,1.0172057594347805,0.23422168523945125,0.9753424657534246,2027-03-19,put
650.0,54.9,55.17,55.035,217.0,2482,0.004905968928863508,1.0250910753993911,0.23240233204553357,0.9753424657534246,2027-03-19,put
655.0,57.04,57.32,57.18,301.0,2348,0.004896817068905232,1.032976391364002,0.2305857891751683,0.9753424657534246,2027-03-19,put
660.0,59.25,59.54,59.394999999999996,37.0,1425,0.004882565872548181,1.0408617073286126,0.2288067722083176,0.9753424657534246,2027-03-19,put
665.0,61.59,61.76,61.675,1839.0,4507,0.0027563842723955347,1.0487470232932232,0.22704421962616478,0.9753424657534246,2027-03-19,put
670.0,63.89,64.19,64.03999999999999,210.0,2317,0.004684572142410949,1.056632339257834,0.22537528912474186,0.9753424657534246,2027-03-19,put
680.0,68.85,69.16,69.005,62.0,1263,0.004492428084921416,1.0724029711870555,0.22222820393147863,0.9753424657534246,2027-03-19,put
685.0,69.13,74.0,71.565,21.0,769,0.06805002445329428,1.0802882871516661,0.220584673147038,0.9753424657534246,2027-03-19,put
690.0,72.0,76.85,74.425,33.0,2173,0.0651662747732616,1.0881736031162768,0.21990556074933035,0.9753424657534246,2027-03-19,put
695.0,74.69,79.5,77.095,20.0,1210,0.062390557104870646,1.0960589190808876,0.2181944454644028,0.9753424657534246,2027-03-19,put
700.0,77.64,82.5,80.07,4846.0,7172,0.06069689022105657,1.1039442350454982,0.21747810455539862,0.9753424657534246,2027-03-19,put
705.0,80.71,85.5,83.10499999999999,118.0,838,0.057637927922507756,1.1118295510101088,0.2167590074977061,0.9753424657534246,2027-03-19,put
710.0,84.0,88.91,86.455,70.0,1203,0.056792551038112274,1.1197148669747197,0.21711072599746867,0.9753424657534246,2027-03-19,put
715.0,87.24,92.0,89.62,25.0,382,0.05311314438741358,1.1276001829393303,0.21644813207120045,0.9753424657534246,2027-03-19,put
725.0,94.33,99.0,96.66499999999999,23.0,1241,0.048311177778927246,1.1433708148685517,0.21747385923707108,0.9753424657534246,2027-03-19,put
550.0,128.7,133.7,131.2,12.0,841,0.03810975609756098,0.8673847561071771,0.2649137483166498,1.2219178082191782,2027-06-17,call
600.0,95.55,98.31,96.93,34.0,191,0.028474156607861394,0.9462379157532842,0.24645989252921832,1.2219178082191782,2027-06-17,call
640.0,67.85,72.85,70.35,27.0,464,0.07107320540156362,1.0093204434701697,0.22325560169961192,1.2219178082191782,2027-06-17,call
645.0,64.87,69.87,67.37,316.0,474,0.07421701053881549,1.0172057594347805,0.22088725005340326,1.2219178082191782,2027-06-17,call
650.0,61.93,66.78,64.355,30.0,725,0.07536321964105355,1.0250910753993911,0.21820073447479543,1.2219178082191782,2027-06-17,call
660.0,58.59,58.81,58.7,15.0,519,0.0037478705281090096,1.0408617073286126,0.21362365874705194,1.2219178082191782,2027-06-17,call
670.0,53.06,53.28,53.17,25.0,513,0.00413767161933419,1.056632339257834,0.20869549617176691,1.2219178082191782,2027-06-17,call
675.0,50.38,50.6,50.49,301.0,147,0.004357298474945511,1.0645176552224447,0.20622640895088395,1.2219178082191782,2027-06-17,call
685.0,45.18,45.4,45.29,16.0,170,0.004857584455729717,1.0802882871516661,0.20121594704429854,1.2219178082191782,2027-06-17,call
695.0,40.22,40.43,40.325,12.0,264,0.005207687538747696,1.0960589190808876,0.19615129707794657,1.2219178082191782,2027-06-17,call
700.0,37.84,38.05,37.945,74.0,390,0.00553432599815506,1.1039442350454982,0.19363719313267727,1.2219178082191782,2027-06-17,call
705.0,35.53,35.74,35.635000000000005,18.0,390,0.005893082643468523,1.1118295510101088,0.19113426689662572,1.2219178082191782,2027-06-17,call
710.0,33.3,33.5,33.4,23.0,349,0.005988023952095894,1.1197148669747197,0.18865592602632214,1.2219178082191782,2027-06-17,call
725.0,27.07,27.26,27.165,20.0,1071,0.006994294128474187,1.1433708148685517,0.1814000183254466,1.2219178082191782,2027-06-17,call
730.0,25.16,25.35,25.255000000000003,22.0,827,0.007523262720253465,1.1512561308331624,0.17907546562027057,1.2219178082191782,2027-06-17,call
740.0,21.59,21.78,21.685000000000002,40.0,333,0.00876181692414117,1.1670267627623838,0.17454996519018043,1.2219178082191782,2027-06-17,call
745.0,19.93,20.11,20.02,10.0,372,0.008991008991008976,1.1749120787269944,0.17232746148117853,1.2219178082191782,2027-06-17,call
750.0,18.38,18.55,18.465,73.0,417,0.009206607094503206,1.1827973946916053,0.17025984565846822,1.2219178082191782,2027-06-17,call
755.0,16.89,17.06,16.975,17.0,986,0.010014727540500626,1.190682710656216,0.16816015521116134,1.2219178082191782,2027-06-17,call
760.0,15.51,15.67,15.59,14.0,873,0.010262989095574096,1.1985680266208267,0.16621071887139294,1.2219178082191782,2027-06-17,call
520.0,21.74,21.92,21.83,117.0,326,0.008245533669262632,0.820072860319513,0.28079861168723,1.2219178082191782,2027-06-17,put
525.0,22.64,22.82,22.73,27.0,244,0.007919049714034303,0.8279581762841237,0.27859941266796445,1.2219178082191782,2027-06-17,put
530.0,23.58,23.76,23.67,14.0,333,0.007604562737642723,0.8358434922487343,0.27646079381942656,1.2219178082191782,2027-06-17,put
550.0,27.68,27.88,27.78,42.0,2427,0.007199424046076288,0.8673847561071771,0.26812774841470116,1.2219178082191782,2027-06-17,put
565.0,31.15,31.36,31.255,11.0,615,0.006718924972004507,0.8910407040010093,0.26209199731430055,1.2219178082191782,2027-06-17,put
570.0,32.39,32.61,32.5,11.0,162,0.006769230769230734,0.8989260199656199,0.26014950349453136,1.2219178082191782,2027-06-17,put
590.0,37.77,38.01,37.89,72.0,633,0.00633412509897057,0.9304672838240627,0.2524839092908769,1.2219178082191782,2027-06-17,put
600.0,40.74,40.99,40.865,22.0,844,0.006117704637220115,0.9462379157532842,0.2488076229043907,1.2219178082191782,2027-06-17,put
605.0,42.3,42.56,42.43,44.0,251,0.0061277398067406345,0.9541232317178949,0.24701921381441586,1.2219178082191782,2027-06-17,put
